equity
999300.7803364104
989463.1443562105
994397.8708868374
988132.180724077
1000086.2740369426
1000621.99793145
1004926.4329446232
1010858.5717336669
1013805.2345945243
1017143.0698153178
1029272.8617293179
1039710.0552310564
1032799.7004855939
1001233.7552264205
1008845.8005712373
1011080.0216383396
1001179.869984311
1008538.7260000837
1009736.6188549302
1011846.25813275
1007431.3542976511
1007939.877863668
1013137.2479557309
1018414.9013512062
1021733.9499154502
1025315.289332311
1014893.0320563125
1013472.8654961176
1012737.4483181317
1022927.1480898997
1002868.0734558516
991353.732869689
989278.7176603691
1002544.4964080496
995114.849878457
994190.8390815825
1015733.5890356294
1021604.8649757216
1013490.3121236847
997915.215226654
1003948.3904098619
1009995.838925859
1000005.9468531235
991676.2270012241
987017.3095921433
976845.2924005925
986733.6352760536
1000321.886724059
1009938.2501887319
1005908.7834727177
1021336.6627758994
1023282.3569570951
1052846.0253338893
1063062.7793264
1056928.3430301999
1051961.9671116755
1053994.6701570256
1055488.4483797348
1055581.5819305198
1052712.2299529754
1057606.3090454491
1067223.9883754659
1052899.797715152
1037959.3626912343
1024020.6022922057
1019355.8046250005
1020419.6350859487
1028335.400565945
1030839.7806669677
1021725.4435205449
1019973.6951989693
1023932.9305905396
1023956.4421705438
1018080.9799845525
1023777.9340651212
1017316.038102602
1016633.2067251952
1017539.2499297904
1013131.893695749
1016932.3537155525
1020482.2750052746
1026783.2146405398
1019181.8108335279
1005327.3624751493
1006555.8166028549
1008210.8903580522
1007259.9907636205
1004572.1201066383
1007423.6949499809
1009691.2365647746
1007281.0731091368
1007618.9055167722
1010201.2372254104
1009944.2856390725
1010400.8523099143
1012932.9393644093
1004725.8872646777
