equity
999329.1736659006
998837.2605686733
998910.2349971111
999416.601963289
1000402.6621364626
1001133.6479816368
1000258.7417815902
999946.8231278962
1003180.7715380521
1001284.0454206282
1002086.4882720006
1001996.2330586003
1003783.5108986573
1003648.9968832938
1003427.7271932374
1004771.809954056
1003573.6760501154
1003720.5163716966
1004992.3791843043
1005216.7876830787
1005488.2024940493
1005110.3447882279
1006089.1725701586
1007164.1184325102
1007248.1560589313
1007063.3026391024
1007651.9734192059
1007311.9590865364
1009474.9670696802
1009809.5783260475
1009778.7621470526
1009611.2664662095
1009235.7797235898
1008757.0328286194
1010450.3422576919
1007721.0163673074
1005658.5013713255
1010778.1860966701
1011263.8682416257
1010412.0456631088
1010213.3130428251
1009959.6117973281
1007497.743840232
1007827.159669144
1007532.8309617394
1009434.1641932061
1009737.0214203335
1006820.6468820495
1009353.4462937618
1009789.1434745827
1007541.7420385301
1003695.258015931
1006842.775729766
1006933.5286576375
1010958.9925991319
1011631.1569056531
1011292.2062145382
1011949.6072111533
1015392.4624266234
1015049.2383412533
1012723.0741120125
1010594.2754305849
1010267.0261946862
1005153.4968537423
1004778.4917289214
1006342.3013721978
1007309.9950121547
1014566.5938130858
1018014.726313546
1016348.0663648249
1014310.75437095
1016368.7171002073
1016895.3811474051
1019383.987518012
1019981.3238023176
1021410.2035732899
1018692.4088537648
1019976.423064363
1022906.6167726541
1023720.0213095244
1023536.6558499754
1025076.0208092844
1025509.4267123147
1024353.6319760755
1026103.9518976518
1025073.1278527859
1024316.9038131414
1021579.8159033229
1020787.4762929917
1022170.3048052057
1022054.302769325
1024093.9723611089
1022055.820191565
1023150.4617358595
1019921.3504749181
1020421.9645483439
1023084.0825479645
