equity
999511.987008638
996466.634869891
995652.2036115981
994773.1117420392
996177.9001727499
987481.0842529412
986476.189078031
979787.1360046505
979660.7631390713
984579.7385782634
979180.9128585472
978798.4562223108
976477.5618863548
974826.023557595
970132.8413100298
960510.5120564522
965012.2365043263
967110.6628622214
962947.5754517217
964890.9828620307
955532.5128290481
948325.9475215984
930372.380459501
921914.0528058417
928504.6040058798
925824.0413173974
932674.3042759518
933793.3015647628
933528.1216904855
938832.1945468688
948980.7177139475
947928.6753257372
956224.2216267113
959464.0516035774
964189.048431454
964789.3460778707
975607.4531224744
964969.6394804931
964151.8057038116
963497.6298896443
961420.5400220496
957513.4407044193
955572.2310840287
962620.6838495438
967589.7148905576
966990.2170755544
960765.1464345679
954775.3161509761
953323.4569901512
957050.0960723207
944220.9731755918
946456.4394437926
955091.8823983312
963072.6497854893
964299.3266313893
971684.1765062568
972877.6816034098
979309.9083632979
992035.7307842489
995090.7200962986
988785.232414622
988801.3324083938
999287.339318416
984706.8041318587
1013477.0315420991
1025316.527110517
1025537.7269217542
1021987.6311793777
1038523.3063855052
1034516.2318056677
1033282.0996042703
1033903.0031901845
1036997.3786584765
1046983.5780879804
1046043.9168334665
1049419.7971128677
1051600.772462168
1045090.311005804
1044432.5226494779
1049911.3794762436
1050315.4369878673
1043119.197035241
1043134.9486629459
1044796.4288137454
1044031.437183637
1047918.6739262377
1049580.688996964
1044343.9194072557
1045065.2793403966
1043001.0772509424
1045077.8230277786
1049603.8669632159
1048336.8897836776
1047914.7796788462
1049220.9705584277
1048262.613594566
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
1049324.3472452494
