equity
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
998317.0
1001412.9752321979
1002444.9669762644
1001756.9724802207
992469.0467836262
989373.071551428
984557.1100791196
986621.0935672518
992125.0495356041
995909.019263846
1005196.9449604402
1001068.9779841765
999692.9889920886
1005196.9449604402
1007948.9229446166
1009324.9119367045
1015553.8486412112
1018488.243946179
1013070.665823798
1022331.4091765428
1020176.2170280155
1045238.4822603482
1083211.0629902876
1066839.9376189008
1067381.1291658117
1093644.101670447
1108248.8864099865
1109262.2858019471
1112324.8812395933
1115190.0786820771
1109272.4813942362
1117646.272387569
1121315.26955737
1112115.2815749529
1125405.472133642
1104441.4935152146
1112687.0843758665
1115145.2841585441
1105945.2961761274
1060610.7410214301
1043394.9493313053
1041650.1296833141
1061245.1089302776
1079291.3993635778
1066877.0508378644
1047921.0536751064
1071482.9809202664
1074553.6959501598
1061095.4180718663
1058924.3825394476
1057342.2805324416
1048697.562449167
1076049.9143435813
1057817.643179109
1060312.3285949938
1059361.8882265342
1070761.9891389615
1065978.1110832358
1077618.6850518705
1078973.3603765122
1085792.056867401
1085413.7721964635
1090491.6183963611
1088198.6943024723
1083389.6321729163
1081851.1600755989
1081851.1600755989
1081851.1600755989
1081851.1600755989
1081851.1600755989
1081851.1600755989
1081851.1600755989
1081851.1600755989
1081851.1600755989
1081851.1600755989
1081851.1600755989
