equity
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
999893.5779802314
999405.3472736841
999013.8008401279
999629.7159442101
1000741.5058944939
1001035.2914057837
1000974.7949578699
1000824.6037464561
1001195.6445542644
1001371.3248950051
1001019.9642135238
1001322.7683269958
1000869.7730021098
1000804.5407682477
1000614.4228245161
1000454.7837512532
1000047.7989786202
1000011.0523918859
999862.9897218972
999857.1703964318
999452.2731600828
999529.8422154699
999489.9313751457
999579.8477556014
998401.0190738646
998362.098180509
997987.349388413
997073.4559188812
996309.2103957483
996108.4178278865
997111.5127803213
997928.1191140967
996626.3974408822
998887.9791994701
997382.3102656277
996566.7068585921
996680.6660045612
995403.810975
995812.2235379078
997074.9229072026
996641.7449079865
997133.0934308305
996595.2782635726
997659.6213121144
997656.1543560836
997708.9138491758
997714.8074468035
998019.672008225
998019.672008225
998019.672008225
998019.672008225
998019.672008225
997945.6871215414
997080.3939592494
995818.0423797992
995790.6414899863
995891.7742424891
995226.7351043641
994578.2058830898
996158.2217865045
995492.5577843363
993557.222308578
995650.8805455855
993951.4384045688
994339.8851623004
993687.5445525645
992821.2827500206
991098.5566157019
990933.3630986182
989818.1589040151
990838.4307869943
990657.4336853612
989719.1943849281
989838.6614028761
989879.3046389084
989183.1669263118
989622.3520025461
989550.7262872182
989788.3238065446
989678.5189483933
989777.3734774329
989921.4692573565
989830.1258011842
989918.6331472574
989554.1876890316
989554.1876890316
989554.1876890316
989554.1876890316
989554.1876890316
989554.1876890316
989554.1876890316
989554.1876890316
