equity
997515.7934094102
994118.5648974879
997233.6312546952
996267.9498885591
994283.9591196736
988429.4447453106
980034.6275768742
976158.3669392619
977788.027985855
976705.1792642294
968423.7693036668
970188.7026465364
966473.1382698017
970158.4020647921
971765.0963134483
977068.1788312206
977604.439061922
978944.2186825789
977773.0423473486
974573.2616669806
975502.96542838
980506.6289604711
983922.5067113034
980557.6298347667
986879.6724090702
979965.2162947662
984447.5340705635
980571.6133430175
978788.1066973844
984959.9580211658
983817.0008457154
986069.5339522203
995912.896357257
1003334.0056072565
1010622.6720501494
1015083.4201549297
1007506.8591941367
1021032.4923608568
1019597.9328386023
1014576.4046612292
1016547.1932142103
1028241.0096801228
1027395.2318748703
1033860.9446838519
1026663.0449439251
1027813.4370516097
1025559.7777064767
1018006.5694322538
1019057.2522676935
1019478.172746133
1016792.5606119735
1002856.5526889337
1006664.426381412
1006325.2511815777
1045171.9230067215
1033948.1169354048
1043010.8976462068
1042371.2691968231
1057827.4092498464
1055124.4587876084
1053551.8200001668
1053631.057353493
1052621.0877335381
1054037.3868179887
1046849.9835517553
1048862.1110886051
1041554.9855852545
1040386.7394498922
1033762.1532005932
1034325.129627632
1041588.545418473
1045635.6271501248
1055375.7181535806
1043356.4882766656
1048316.3014771944
1050056.8353081222
1049031.2476772745
1050588.4014762547
1051595.5660722018
1049745.1162934399
1044299.7016219728
1034246.4692037232
1032333.2118586581
1021431.3369430954
1048565.0546856817
1050254.918584928
1057346.277554065
1055655.4344247754
1063349.6782929415
1066327.569591028
1064911.5019312685
1061418.06614727
1059128.4499551563
1060100.9614765972
1063458.6006663316
1065715.6219812836
1066474.8683696496
