equity
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
996588.0269207666
991041.1314152861
993161.2394694742
997982.6758716619
992959.0483931171
992073.948665135
986207.3655409956
996196.016569483
1006683.7520495125
1010195.8283269987
1009973.5997759983
1014230.3049075335
1024160.0684737432
1029790.313975795
1020748.1607114194
1019160.063420293
1007674.8957530626
1005812.1030663736
1027292.7736837859
1010367.8102365058
1007289.075750233
999885.4877495681
1011496.2197456714
1004720.208523636
1003797.2133709533
1003296.068627869
1003730.212458187
1004544.2837689925
1003368.2677364602
1003399.6771878728
1001931.1270997805
999000.6776261522
1004368.8136958687
1005818.4575615412
997855.4891794369
991064.0185396117
988236.7899376483
990950.1005454198
979561.6370521634
977740.0854432395
967780.1672054745
983438.8449265371
978086.2674765582
999378.4964687205
1059616.0779427227
1051947.414137895
1037344.6382418529
1044435.736192558
1070422.749763208
1095088.4916738097
1100195.735477158
1089876.67682466
1109096.4513271956
1106566.882683857
1144771.2323088597
1151765.7994301287
1150100.3209271163
1181644.0148025812
1165890.9753453296
1151857.255990346
1144764.210275767
1146729.60850453
1126538.8799996397
1126182.197209134
1127671.2131725599
1129966.6287872659
1123579.8489628255
1115777.796921213
1125995.331528991
1128632.114653579
1137860.855589637
1137201.6598084902
1129620.9083252994
1127643.320981859
1122984.3008016946
1121704.259295146
1121297.8371728593
1118781.0139887156
1127935.9687104202
1129796.7223027796
1128934.53512996
1129720.1065774912
1127128.1202646457
