equity
1000000.0
1000000.0
1000000.0
1000000.0
999944.8974845568
999497.9591688018
998632.4979054371
999476.8876860593
999148.7018508294
998534.9864119308
998309.8685338428
998811.2592598037
998649.823760986
999129.2667918567
1000996.8136747843
1001679.3856185212
1000982.5557482212
1001475.3975413712
1001294.454046666
1001020.5782865335
1000877.5003788364
1001052.1266922178
1001187.6367794969
1001281.5008776995
1001446.8905318157
1001138.5225893795
999590.1825599772
984359.0115007317
982463.7951992268
979075.5919542811
981750.6433257568
974688.9030894288
975796.2275339541
974618.4578387619
966457.5875501316
965615.6922576516
965743.0941337378
965050.2093575526
964953.9405001584
965235.6500907573
964902.8038498681
964351.92434844
962809.2604243861
951837.7156222258
945712.0411034725
947110.8201570652
953993.4774383693
949725.9261300158
954202.0970757641
952192.2618501801
946239.9357066744
942819.9074784447
946840.2245402678
947159.7134059754
946367.6095636671
943712.4770644192
936413.0134466663
941693.413376505
941643.6854472794
940414.1761047916
940725.5001631087
939651.555483859
949120.1742320093
923313.4282055789
918976.6602221393
924856.6253554631
907591.9185217535
896764.0162658438
882199.5149215761
873545.5140189936
878680.3189938169
873679.9548815032
875060.984835397
882849.8097667954
881157.0564179224
875270.8181759828
887489.055092464
886330.8321484742
889516.2532961502
895031.0600687875
907899.908222734
893030.4332803533
887009.2289211818
882170.1506648202
879060.9385747508
879265.2241431717
880871.3292895226
880170.4834074789
871497.5156171873
875206.1584096686
873176.6255429166
871672.7270876982
877542.3113498145
881805.7904655806
914332.8300828408
940743.3051848157
930449.7371730515
