equity
999579.9191379506
997564.5501507422
998754.7607354616
999170.5730983899
1001941.0740214743
1002338.4356678381
1005625.8197277177
1004539.2537709221
1000758.467770995
1000011.4332971816
997638.1300306127
994426.1320555035
1003873.2561359068
1000809.1514949546
998396.9876768598
991092.5263255438
993693.3278492376
998948.3073133954
994418.6806347539
995013.3965643555
997134.703974028
996705.0273253436
997839.2028752178
999801.6874152129
1000902.6900114149
1001055.0140938079
1002198.3514289547
1005754.6230004432
1008326.9992220426
1007029.6642838073
1005473.0571341377
1003958.694421216
1018292.9667159028
1026511.750465394
1030950.1867261393
1035226.6673023892
1032825.1356400504
1029300.0806729309
1032608.531685441
1033869.2931702458
1032948.4169155945
1029365.7326187716
1025424.2929350659
1022130.648923673
1019880.4914793535
1022681.9602529373
1022987.9583386333
1024806.213489201
1026484.4212447169
1023648.8451093618
1027167.3232216261
1028118.0456178425
1027169.73308583
1029562.9229121581
1034955.9918112466
1033302.8468601573
1029809.2010238178
1034403.0025813702
1028631.3574286358
1027052.0042674587
1025112.9106220196
1019743.6096756434
1016589.0445764718
1015976.0843021622
1014610.9731515768
1009914.0200939238
1024617.6755513385
1025340.522632274
1023355.5776784687
1018254.8747186473
1022951.2565809092
1024049.6797848768
1019727.7182619718
1006687.5554719709
1001059.389519699
1003055.5290648238
998094.4306089595
995761.783022456
992362.656872595
989970.1665459491
986834.8935001559
990501.1571841836
995218.5267732443
1001526.6560248384
1006291.06285332
1004673.1826584965
1004604.3421229355
1008906.6234579429
1009519.4621244096
1007307.066833666
1006473.8901949505
1005576.2162358003
1002981.516211948
1006158.990154213
1005656.9960134623
1003500.6726013906
1000418.1227820506
