equity
999441.7999819999
1000095.4007612106
1000845.8225292653
1001619.6943408858
1001956.217098767
1006357.9716160734
1007631.531692148
1009024.1293534697
1014868.5670561474
1016978.8834501401
1022259.51940022
1030393.1373530864
1034839.1888793685
1042843.8284095301
1044897.6068919497
1042104.7372296669
1041848.156075528
1045335.4945174792
1047644.8690497325
1042941.0073874723
1045270.1280743154
1047081.7381993213
1047070.7791749646
1050135.370261349
1050216.0088201475
1049006.5158808162
1042034.9212054532
1046016.2453757868
1052831.2543124584
1052735.9809728859
1056188.6727084427
1029148.4052560892
1034112.8912333573
1048600.7716160547
1048426.8760989007
1056630.5341397156
1055336.9491751643
1050890.9393561732
1056246.6564434485
1058221.2695323883
1064317.6449566586
1060395.20383905
1066349.6505048305
1062604.5482782978
1065017.7302933969
1062186.4352458576
1061576.1534010482
1057028.8159563877
1056643.410118708
1054535.1866695685
1054428.0601303792
1058861.031554895
1057886.949492757
1057701.4922939448
1051455.0356242422
1056663.8287704508
1060109.4509033584
1060557.8532792062
1053015.1777426756
1049586.6632179837
1057887.8527774354
1061582.115775027
1064607.1272842064
1073920.2328228606
1060181.4084306646
1064653.477916372
1062583.0751155
1059659.9667398238
1071469.427685637
1080610.083722981
1069012.6956426653
1072319.266185014
1070660.2254813681
1071573.680910325
1075893.233871078
1080544.4181202513
1074862.1170328676
1071190.5152116555
1070731.8640353014
1067892.8479907883
1067475.9131234752
1057163.7960747352
1054856.4173192263
1052015.9263356423
1046017.4286181135
1047964.5795055323
1045848.4506232862
1051336.2150730002
1051888.5786708565
1052218.0732274433
1052608.304369383
1048956.0878433143
1048870.560200687
1048000.7842596405
1050168.6893499868
1047737.0235506764
1048134.3552981731
