equity
999397.4947229052
999005.9680034402
998838.1657436637
996817.8636378272
996277.3735906922
994927.7628112311
995558.0374132155
999453.9949450748
1005697.0963773073
1009948.4209775063
1011496.2830961603
1009280.8745273383
1011563.767302876
1012256.4456842488
1011713.5340516886
1012176.0144692142
1011953.4366668109
1014519.4273957984
1015154.3524945469
1012466.8232601453
1012356.6237209357
1010166.2665294439
1018200.7567304742
1017287.6873460038
1014935.2907006465
1011876.7222096904
1011008.6112849243
1010665.308096912
1006029.8142564133
1007703.1546789969
1005101.1933027774
1005259.3030803024
1000508.8685277915
1006874.8975606465
1003851.0372692245
995168.1467027164
1003564.8227592383
1006772.8851945603
1017366.3603803789
1013232.1406888763
1012077.7654902843
1009740.6658071401
1007574.7577447587
1009209.0749432888
1016025.9604539988
1021886.0186353611
1023446.7075667937
1022260.3768212063
1023439.1412628967
1026227.3402853307
1021490.3999319815
1022666.3553932237
1024707.5063956022
1022351.9211386661
1027586.7794283278
1025777.9691423014
1025477.8212274341
1025369.5158622491
1029157.3474876323
1032694.7506514871
1058176.9976864702
1062806.9570551966
1075041.0788336296
1083284.9035746558
1076938.0668322225
1076001.769077816
1075430.8603177823
1067731.3585957224
1068838.7913315631
1054774.6415965373
1055331.1498498174
1057771.7327065722
1063832.9576107513
1061446.3530160373
1060768.8850145377
1045071.8456180339
1050445.5668023196
1041668.8256584384
1039059.0915118714
1043296.5851287472
1044211.228942128
1047288.7970494198
1047466.3180642661
1052769.607668352
1052080.0255991751
1051792.2548577674
1051477.0592941022
1051684.3502564675
1051786.927587384
1054254.2706617967
1052183.3315144086
1055881.3590755302
1053984.0780281457
1053827.767343478
1051050.224908666
1051308.849083533
1054463.7504703212
