equity
999550.7338785413
1000334.3645010457
999739.595373449
999662.1533272546
999201.7396708943
1000238.856723172
1000495.1057535375
1001631.457342816
1002812.933664949
1001565.2643458018
999952.776649092
996831.6383852117
999016.5912682228
997190.528994961
997098.6367012195
996397.375361973
996088.1899205807
997766.3599970805
997532.090623441
997655.2155865957
998099.4162472256
998434.0203865579
999325.6549258892
997041.1359730649
997437.5887522398
997280.2740181678
997246.5367814815
998736.3807636732
1001073.3016150624
999904.4063359249
997293.8584588792
995501.4312271485
998063.4720105436
997127.9630582444
997546.7356211422
995958.0646358666
998097.3494525768
1000380.6436263919
1000156.1314635497
1000744.5828118029
1002402.7269196033
1002521.1798699056
1001021.1910478919
1000835.7107524342
999733.216732188
1001587.9612693123
999445.6931764858
997235.243229369
997074.9526177839
998281.3695360865
997138.3844458327
997862.1066886435
997181.8998178936
994879.7055482316
995498.5453919986
992190.329406984
992999.9970744773
992595.8195631488
990666.610163
991218.9642059373
991474.4539114084
996353.5947657722
1000813.4567452826
1001757.2034009248
1004854.1384312713
1007857.5968998438
1009151.651240622
1003405.4236836646
1001898.4060747655
1003276.7563387599
1005224.0392059633
1008579.4954091056
1010306.0120593914
1005084.9022099844
1003636.6913583678
1004849.584059366
1005923.6595744623
1011461.5638545244
1010231.5987288231
1008332.8703522023
1007364.5509657618
1008656.4576522941
1009551.6686800178
1009192.9150576802
1009473.8551877408
1008483.0786970693
1008272.3098445052
1005202.284799218
1006130.8124034333
1009039.9449024713
1007304.6185126321
1008357.5525277436
1006658.6733361512
1005569.8545356089
1004749.7010211064
1004322.5132086677
1005542.3526944399
