equity
999663.2546835779
998488.7076892619
999253.5648327689
1000294.1765339314
1000775.6342858938
999190.7754838626
998974.9374030778
1003938.6578309181
1008391.6869429419
1008203.5830067146
1014152.7359301507
1018503.9535301907
1017680.6762035412
1016492.227914679
1010242.5079337654
1017113.8648140982
1019691.4061763744
1016621.6747537267
1015373.7027238037
1014969.196098197
1014132.4593309961
1012679.8408271109
1013467.728916178
1015901.0127695858
1014791.5279342108
1016877.4667129352
1020310.9242093256
1022968.0828507626
1020917.4385818586
1023372.7825451961
1020603.0404882855
1017247.2309633285
1021902.0913960724
1020661.9164503514
1023036.735371909
1027251.5488173837
1031588.4678391916
1029545.8187949212
1029267.7859527371
1025900.0891665564
1031619.8308296979
1033237.5848234346
1034838.9557686828
1040409.8655192594
1043917.0433790558
1040461.5801224723
1038610.4526381246
1034695.185343733
1034165.9407317262
1033516.5381988131
1045536.3979487359
1034313.9923287408
1032973.4761344647
1028767.3749922911
1026682.9477709422
1032438.4301422614
1029214.8143969165
1024846.3555092217
1030229.6925341536
1033857.7117328536
1040706.4116345362
1041361.5958619022
1035411.1503084014
1033027.431049248
1039957.1127219264
1041150.7117315829
1041454.3654798074
1034288.2584350202
1035290.6205951599
1035256.2221651576
1034651.7795968426
1031156.2763627104
1026220.3237358346
1022631.7442562823
1017302.2099161125
1019268.4636025534
1014691.785752641
1016185.9187040207
1015568.1106495223
1017759.1284389427
1017118.9705651745
1025233.8136618587
1022190.4084119548
1028634.3134695162
1024633.0364158226
1027637.8762528395
1022119.5027176201
1027947.2707379839
1029729.6097333157
1030249.8031487301
1028096.5151339155
1027881.8984298635
1026321.9825147047
1026213.9858933284
1027305.9877196737
1026089.6350509304
1027406.9241417672
