equity
999879.1621740918
1000013.8362449458
1000179.7473437203
1000822.3783621968
1000941.4374828503
1002209.9724067777
1003605.7665898546
1002154.0793898561
1003254.9075784788
1003632.2741770145
1003191.9418994805
1002123.0687915428
1002644.6276984547
1002139.7380941303
1005171.5570357733
1005480.3637901287
1005411.1342277086
1006145.9885304029
1005940.6645994912
1006145.0552378107
1007413.5972661825
1007243.2158964754
1006643.6663139099
1006943.3698781264
1007064.2780917262
1006624.2267023737
1007428.3902423446
1006510.658662621
1006883.1739650646
1006770.5750183754
1006041.5736696692
1004429.056746502
1003517.9701077071
1003205.8391860833
1005587.6390381026
1002700.7342810504
1002318.237941681
1000926.7651094256
1000054.5355311236
997946.8764225657
998240.1904571478
996896.115621128
997404.3325493754
998188.1457855084
999813.2292532639
999918.4958310333
997826.7810489868
997867.6478229373
997275.815930254
995210.0862230005
997330.193455047
996524.6536005328
996388.2494195199
993229.3401490864
994314.549688282
992995.7865260047
990871.4346461828
1008329.1086296191
1004151.9957622655
1000688.9666944119
1001888.3010942043
1001680.9346728624
1000956.3939115764
1003427.3251642197
1004588.2346099621
1004946.784477783
1005239.3445895376
995527.4066931109
1002753.422322117
1003027.1613805871
999415.7012016622
999157.2654999307
998052.7930423566
999946.0520346712
1001749.3228553972
1002857.027292873
998878.5744971226
998310.1048020654
999741.2319850943
1000721.4311813047
999282.5123372019
1000118.9893066371
1001425.401435965
1002215.340670375
1002226.1199406974
1002876.9589223855
1001850.2167825922
1001419.9078699417
1001563.0354525232
1001152.9289338208
1001405.8102818646
1000910.5992823039
1000489.0522378085
996891.6889500944
998090.3780979168
997905.473518377
999254.9927566585
