equity
999600.4540197162
993854.6917584111
995070.965392883
991916.0924523626
998969.817340636
998640.4172233373
1001235.4303691927
1004515.3014754972
1005810.6025602262
1006397.7231574432
1012628.9332929485
1019737.1010748179
1014421.5241486838
1002427.4093899509
1005723.7342626778
1007697.2963726019
1004384.1143173309
1009302.3294700182
1008838.0884333155
1009315.9967403731
1007258.699588882
1008005.0199036844
1010625.6972508987
1013777.3144065475
1014836.4306571541
1016464.7803651803
1011281.9094530197
1013646.3694717742
1014683.9140139313
1019235.9318710985
1010400.2622363415
999811.5797767928
997508.5252098924
1004237.8310071784
1000394.8725204188
997514.3626862213
1012749.0090278747
1016749.1902922057
1011548.4718856345
1000532.9711837391
1004048.2609588732
1008323.5890926826
1001885.189750786
993150.8136175317
992405.8756321659
984451.9271749177
989880.9337010575
999847.7301099958
1005968.9835671764
1005385.983834239
1014916.6216106627
1015391.77052837
1029331.2855287533
1034897.2532711586
1029779.4357958133
1029291.4837355899
1031380.5027926397
1031812.17623928
1032628.6788653259
1031515.888324725
1033124.8087082318
1037687.9622605387
1033301.540184946
1029700.5625045644
1026968.8412894515
1024162.1544918321
1025893.3249620899
1028040.627691496
1031478.628732058
1022524.491568262
1022773.5176960322
1026780.2777000366
1026273.729165461
1023179.4280745527
1025039.035490966
1021311.1841317161
1021697.2454258199
1021726.7414125198
1020701.1277620922
1021801.6860619657
1025526.786044441
1027554.786634241
1022686.9573778224
1012510.3931314141
1015532.5472709814
1017167.3750101004
1015116.5422290547
1015939.8609155697
1017352.1046327642
1019138.6611782758
1016215.3709852516
1018080.2685024622
1021433.2000179492
1021502.8390672257
1023048.0309137232
1022821.9582701697
1017660.6777727265
