equity
999443.4424861032
999679.9030686023
999542.7213548571
999895.8496438692
1000172.1343800059
1001677.3359752982
1002703.6767293893
1003182.0156585196
1005449.8972688455
1005674.1580838724
1004818.1916123653
1004541.6763539287
1004878.5314049532
1005202.2165710884
1007123.6764029237
1007461.8347464405
1006327.965912864
1006638.8716317907
1007892.2692443718
1007206.050810019
1006525.1969362656
1006137.4639122139
1006731.262725102
1006582.6145348984
1006180.5933275756
1007523.3311489713
1008949.8951240369
1012375.2830346634
1013901.4848766114
1014119.41622228
1015348.9257668261
1017353.555625234
1017007.6805761529
1017770.0181222615
1019380.4322286592
1017385.0689209043
1018738.6929459161
1021923.7432576525
1021683.2423980703
1021906.111592897
1022096.9137357728
1021745.11795068
1021273.7560366831
1020567.0850876793
1019474.8222398091
1019048.6694386192
1020283.287491133
1016384.4679055769
1017889.4232283295
1017236.7130188411
1016716.2397260454
1015163.8007618053
1016762.7265138049
1018318.3117734528
1025849.3672602223
1026142.1600256239
1026758.3523630232
1026889.6996485093
1029200.6449512294
1029324.9973623798
1028940.8791385208
1028193.8833551717
1025500.3832630801
1023659.1865857302
1020699.514111013
1023417.2566461798
1022193.9780002729
1032400.4116537878
1034947.2380797054
1036359.1001551878
1036704.8439001009
1037176.8886599379
1035173.9174760707
1036894.914945507
1037127.4895528856
1038803.6042029605
1036626.1802278105
1038433.4029804043
1041738.4033284872
1043248.9426208105
1041829.66798408
1041935.2001357235
1042921.2770980225
1041166.7721524897
1043118.8067616305
1041934.602118491
1040708.4525133423
1039042.4196281054
1038222.3264026701
1039591.4619877118
1039743.7028684153
1040000.8702019458
1039782.7173661509
1039870.7374878715
1037376.2748639141
1035302.7527887151
1036662.1481965515
