equity
999604.8697655267
999648.8620743998
1000528.0397247612
1002260.1197942086
1002830.3663634447
1005238.6452540555
1006427.4015929531
1006841.1207715956
1009203.7813062883
1010041.7023953816
1012920.9772320132
1016663.4307288374
1018231.1750729895
1019036.2093433535
1018280.825631611
1018250.1920975748
1019308.3285187985
1019114.7174008872
1019254.5025137012
1018392.5963578939
1020225.9718554877
1021856.2553633522
1021107.2100906
1022712.1344249274
1023265.0182348238
1022591.6249518107
1020236.052268675
1021939.1501918215
1023582.2182077311
1022724.2871738063
1022006.2860068571
1016002.0739555407
1018542.9432574118
1018869.1456925888
1018162.27634798
1018888.0233214571
1021810.7787606308
1020738.1438476362
1022396.3637780467
1023208.8859419707
1025872.9604536446
1023994.3391022612
1028151.2031038263
1025276.125103433
1024929.5204050813
1025267.4082835098
1025912.0930218378
1025905.4549613226
1024843.8408280745
1023952.7808752158
1026332.0719507282
1029287.1198389105
1028841.3314311155
1028725.8693444065
1023369.3087176887
1025146.1343758461
1026387.8900815377
1028182.308224551
1026399.5544323169
1023063.541820557
1032772.1375668546
1035745.6857255179
1038773.1777181241
1042436.5023516509
1036330.960721714
1037208.575584071
1036720.9641841414
1034507.2838452663
1042645.3922460743
1045816.0119830363
1041706.9207326046
1039483.7478067632
1036452.2731909787
1037115.1679332237
1039258.5000522897
1039673.8492419212
1040501.34364091
1040581.0281168714
1039503.5882514267
1038276.0365550291
1038473.3307184357
1034834.1874741716
1032017.8973730531
1029038.0362853524
1024344.3277884704
1026308.7582439887
1025866.3814844602
1028369.1747397167
1029586.550232044
1030007.1022351051
1029731.8301632613
1027521.5207980205
1026342.9821240111
1026775.4325321469
1025600.9219665594
1024895.9533408224
1025579.8832858478
