equity
999555.1051895953
998312.869865071
997680.911156014
999753.9382747319
998937.8639357886
999436.5235836407
1001776.6967373474
1005398.5451743932
1002270.1878128926
1000909.5795706045
1001532.4419149461
1001165.7997734789
994670.3186302797
991081.8219302115
996740.5030451654
1000824.0899866199
998766.772277842
997797.6307724194
998045.4797317645
999060.4453233439
1000591.9968421921
1001017.2222041519
1001049.6004193975
1002190.4327071437
1003224.4444351746
1004200.3721367841
1002221.2246654012
1000483.6401526713
999607.4040964481
1000713.153254587
1001310.1854109955
1005071.2546177973
1004294.6981291389
1004541.6776990561
1005020.1399681399
1002919.9260943166
1008737.628837498
1012216.2127076844
1008390.9313690464
1008260.9345949849
1005537.5299855936
1006058.6905489654
1006665.3214560664
1004277.099157252
1005104.2362522334
1004566.4053561486
1003194.2938056556
1003951.5250082859
1004682.6403899621
1004914.2293457552
1004103.0566324292
1005539.8469976556
1004987.9792882055
1004427.0075084423
1000589.5103476922
1004050.4619680465
1001195.4579251972
1002076.1768331323
1000108.0795146938
1001732.4838716658
1000715.6160447628
1001598.0346075061
1001601.4154674285
1001886.0465478653
1001005.7482725594
1000909.5484580265
1000613.1084335808
1002016.476071784
1002520.4678410916
1001510.3762296332
1001157.4212381395
1000840.6285867203
1000209.4065096095
1001156.4448185733
1001034.881113178
999604.4613333106
1000134.3429329931
999819.0047519564
999243.2534091345
999776.4527395185
999217.5390705022
999873.8312221717
1000125.9974025377
1000093.4207893662
1000047.6443724995
999951.9073129406
1000067.7608846509
1000791.4372689443
1000607.7533706839
1001377.0603774984
1002198.9785851471
999638.5686127817
999351.2568015932
1000011.4138175977
995042.1693326175
996046.8592851856
998610.4200430419
