equity
999862.6321435584
999904.4648780879
1000017.8169648676
1000129.3521311769
999954.6510726173
999741.2751594575
999740.4080890388
998826.018751961
998384.4498762866
998922.3075985725
999107.6733578051
998383.1531479629
997162.4983225864
999383.2806255027
1000876.3019214397
1001512.2958478279
1000093.1065999314
1000389.5658449444
1000421.3843436041
999753.4022328699
998884.8206084048
998766.7713940748
998391.7041039383
997892.633770614
998492.6181681721
998383.9362886401
998353.6292139839
998650.3680401227
997879.3150632693
997783.5338984008
996626.2007007406
996285.7399924842
994143.675118704
993704.2464955865
994645.196685265
992634.9017127586
993537.4706089231
992383.1862753981
989794.2104236075
986327.0227581336
986882.1190778281
986421.2247986326
985735.9609325738
982856.049926614
982396.3195486412
982784.3508083927
984063.8776595839
986076.9853650167
986065.0620772497
985230.2140653975
986542.8762834761
986586.8810164717
986309.2932811258
986324.630130081
986216.2086408623
986447.5401273096
986378.4724895374
985183.2006676694
984069.959130046
983129.7231012993
984398.8279991312
985215.4685906656
990955.1550980291
990201.7327276596
988838.1658245884
986502.4755147382
984769.2940212642
986103.4685027103
985597.5500955019
983250.687134014
983784.566052246
985542.822749941
985796.5325718841
988120.1431753994
986560.6699589025
987148.2704161432
986611.5071991993
986731.4371325026
985986.6109959639
985332.3659829083
985717.2659942302
986544.4089249942
987568.0660341674
987117.9421930752
986988.9538341042
987134.989364458
985813.3545642472
985909.656090965
986514.9615024882
987304.8081868805
988215.8984784544
989232.4316017501
990686.4767132095
987278.8593392019
985065.8451270306
983249.0920110937
984087.248921001
