equity
999654.1036605947
995931.9754353309
997697.6989346343
998335.4117219945
997497.5789870591
994646.8267495242
989010.4811248395
988001.7167394062
990238.7034875609
989442.3123479129
983719.6899399133
983597.083127807
981815.5596318963
983571.5962827863
985219.988548434
988904.7220936713
989450.0923738268
990625.4091843782
989681.9999406447
987251.9734237628
987965.3336208494
990974.1806425696
991774.2495750022
988013.4200502537
992532.8832251173
989005.304763249
992922.5032191902
991051.7007083036
991719.535079143
994952.392229214
996656.8726634212
997563.8851909218
1007056.5905580348
1012809.9105559152
1017174.4659721344
1020168.4289480497
1013670.9465868915
1020769.277434839
1020661.6766835809
1016106.5818386539
1018450.1274590301
1028070.041438759
1029513.7488688703
1035272.8913420893
1030086.9508076195
1030253.4677551095
1028325.6241480531
1022383.7937737154
1023006.6496391023
1023962.3315214585
1020736.4974330317
1011360.8611504132
1016020.1874455862
1016291.6976776407
1049183.8291475784
1037815.3480548247
1045172.1847417292
1045544.7491420292
1056329.7079022157
1053501.8689247437
1050624.355638935
1049567.433601584
1046128.4783903799
1050599.3526378793
1042469.6468446981
1048607.7204839026
1043498.4326317385
1045551.8442864247
1041186.6862535462
1043482.9557741387
1051815.6057027932
1057867.5405761558
1072412.2906472872
1057537.6444378423
1060694.655137154
1060828.2732013473
1059839.7358398126
1061397.165897002
1061482.0632285287
1056951.5354167393
1052443.578404381
1045113.3803043778
1042817.4013601124
1032282.1602333088
1058948.3441275454
1060213.4519678531
1067333.4982431452
1067088.3004320078
1075639.6810057473
1077901.1540297368
1077799.2839850066
1074546.377648424
1071091.6786749107
1071919.2544509415
1075983.7797936536
1075696.507963926
1074921.6976590015
