equity
999654.1036605947
995931.9754353309
997697.6989346343
998335.4117219945
997497.5789870591
994646.8267495242
989010.4811248395
988001.7167394062
990238.7034875609
989442.3123479129
983719.6899399133
983597.083127807
981873.9564134616
983030.1263680618
984497.6064554635
987886.5462842882
988431.9165644436
989607.2333749951
988663.8241312616
986233.7976143797
986947.1578114663
989956.0048331864
990814.5174086152
986955.6273193932
991895.3724268565
987778.7403981907
991605.9047976321
989427.0999842162
989372.5367558507
992915.8687396913
994196.1486643759
995516.608371361
1005097.3181203448
1011402.5805835286
1015361.6548820524
1018709.816949315
1011774.3782894445
1019592.9060889302
1019331.2556675529
1014262.625045287
1016852.6802028944
1026806.6791370674
1027907.3374511086
1033859.9430512912
1027797.127780976
1027674.7483588319
1025746.9047517754
1019805.0743774377
1020427.9302428246
1021383.6121251808
1018157.778036754
1008840.6307606499
1013309.1889598792
1014082.6279160947
1042791.5933538018
1033226.4004355103
1040967.1495936346
1041299.4313509725
1054878.047436508
1052360.4835954113
1048902.3353229752
1047422.087504306
1042906.9047319238
1048077.8493347523
1037897.9007417841
1044071.4528777767
1038703.3137500511
1041067.3740068959
1037022.3397947183
1039503.2639429378
1048613.8310652147
1055783.1000178524
1072159.50969676
1055688.7289773237
1058673.79251289
1058553.4066004192
1057726.0515620783
1059319.9246369535
1058966.5860601934
1054245.649507455
1049499.912925568
1042095.8729128949
1039808.0986255928
1029386.2732687787
1053089.7270991758
1054369.3600659177
1060080.8769714977
1060317.4868346865
1068423.805435092
1070779.3615369513
1070568.9149421235
1067381.4366833544
1064242.360059729
1064783.0064267712
1068924.046278547
1069832.5883387474
1069552.42853745
