equity
999788.7734196341
1000231.1594355071
999760.9054349675
1000479.7720385704
1000693.5088459164
1001183.6421555144
1001600.3468895997
999512.0355371294
998803.2522187436
1000740.8713364602
999056.85248225
997844.5797241993
996851.2599892683
995282.2275690739
995710.3674230016
997517.2004970891
998620.0687822729
998744.5519981853
998413.0858006937
998633.1092299717
998673.9698044626
1000893.5127890058
1002333.1916247971
1000919.6297272888
1002113.167890163
1001325.3401112558
999431.7994514977
998895.449155655
999478.912037768
997999.2804034052
998294.0956680741
998128.4106104705
999323.564934884
1002012.2737003687
999869.7598620281
998640.1177876419
999385.7941996545
998919.3723023396
997615.3282449673
997138.8150546424
994950.9872871651
995362.7239343198
997270.6899498685
996073.0798896163
997176.4074787699
996457.9151858004
996307.6563616871
995132.5793456205
997149.2382738938
997932.0773632032
1000204.0602024072
1000452.6590703573
999246.0021582386
1000925.256071979
1000827.7063504928
1000368.8359248729
1000726.6988364148
999520.746982116
999437.3747756585
998088.3624505039
997234.9248321552
996211.059538785
997060.6581863521
996282.0186433455
995278.2163336838
1005430.9093542721
1007011.9010316227
1007507.9266774559
1006153.8123384181
1010359.6604873886
1011185.4481335006
1007892.2325438594
1011824.0695760511
1009840.8763278546
1011437.5552250457
1010566.0021212435
1009865.25787065
1010158.097577314
1008311.902430424
1007377.7171957159
1009865.2727848169
1011506.2983879206
1011193.2617705972
1012810.1175653068
1012515.19584391
1013484.270609447
1012718.8625504414
1011551.3507411806
1011618.3575506762
1011213.9251239791
1009975.0170062421
1009616.660181754
1010675.781859503
1010399.9724875632
1010967.2377416969
1010270.7072682679
1011563.9967696746
