equity
999843.0081640667
999890.8170035289
1000020.3622455631
1000147.8310070592
999948.1726544198
999704.3144679514
999703.3235303301
998658.3071450982
997975.5138742189
998901.2894478547
998914.812480801
997121.7265687636
996083.6860766895
998220.7549874504
998235.718198718
998192.6642529529
996637.9534879412
997085.3112993136
997571.2835595157
997945.5234618353
997936.2566129288
998032.0311236203
997974.2658817142
997460.7561122305
997744.982818136
997579.243602526
997378.4815326256
997731.4554040706
997722.4104209921
998281.3989075941
998140.263634981
998431.3778397636
996595.0326773871
996609.5216210583
996720.618741647
995336.3014971308
996733.9348624619
996797.0693408777
994665.4701713502
992177.4158282015
993409.3218726864
993098.3706911202
991969.1711512627
990755.4963780306
990266.044830988
989483.4507838305
989779.6073413402
990869.4405330537
990521.4241606022
989776.6507744864
990831.692889224
991127.0784499082
991847.760955048
991654.1311601271
993293.6349967355
992332.8461012648
992060.239436803
990915.5541790035
990113.5221735016
989339.2859238503
989777.835495408
990151.424281134
993982.3724201581
994205.6208679037
993140.3078046308
991626.7069430363
990650.510743857
991778.5106389731
991584.5490061757
991294.4654981397
992411.1921135085
992574.1172730604
992449.8254588395
993927.1559159036
992338.4961213089
992185.314966928
992260.4460378841
992446.4264242708
991605.7865115942
990858.0779252449
991297.9636524699
992243.2698590574
993413.1636981125
992898.7364511499
992751.3211837545
993067.3698439237
991845.5867819134
992077.2066287992
992630.1920540816
992786.2485501895
992500.6016558975
992846.4558115219
994392.196802078
995339.8629819525
994526.7129232767
993892.9750923726
994469.6100316368
