equity
999590.9732784006
998968.2307682103
999566.4284488824
1000989.631314244
1001481.6431650738
1001264.2502240484
1001590.7416923027
1001369.1709051643
1000265.680986818
999919.2543061363
999293.806904154
996470.0397500162
1001242.6744651708
999143.29551586
998504.0448439107
996499.698500647
997453.0917461072
999605.8640557091
996635.096677989
996670.5174479327
998634.621019776
999741.7071085522
1000376.3899045094
1001570.991759429
1002224.5323179476
1002945.2015524708
1004106.3985816248
1005614.7993000596
1006808.3121241163
1005933.4996961958
1005597.238373957
1004745.2406445962
1014128.3070517551
1018462.3881753626
1019429.1891863339
1021200.1673632984
1017827.419566191
1016175.3384070172
1018783.0743555747
1017463.3725349972
1014139.2579445371
1014821.9142638313
1013230.3547984974
1010798.7711008205
1007018.2083360796
1007186.0737406656
1008849.4626112446
1009116.1807576881
1009522.7723176926
1007883.7969510254
1008919.8391688955
1008157.4295231076
1008103.9365249405
1012080.3960029724
1017539.9892069367
1019982.3089895867
1019994.6161432335
1022520.0669402158
1023471.8126370132
1023910.4357063399
1024608.6918490772
1022322.3858739681
1023167.2698978296
1021439.4039250506
1017311.4381952751
1014724.5573743539
1026159.3040674326
1022332.4577009579
1022547.4925113373
1017470.060307888
1021862.2239400222
1023265.4483242263
1020210.7451910014
1013160.8723025832
1009171.398144188
1007594.7032388942
1003656.9139400851
1003925.7059274823
1001806.3253391284
1000016.9196429448
997136.1288510453
999667.2234462523
1004705.742925995
1008161.3389712675
1011195.8079743269
1011496.5388353813
1009404.2620105728
1011213.8686256628
1012041.2103066299
1010652.9763335002
1009052.2594818091
1008238.1070755463
1009136.545945407
1007965.69180878
1007228.1158568807
1005630.5286657509
1003540.5496472797
