equity
999550.7338785413
1000334.3645010457
999739.595373449
999662.1533272546
999201.7396708943
1000238.856723172
1000495.1057535375
1001631.457342816
1002812.933664949
1001565.2643458018
999952.776649092
996831.6383852117
999051.0201070316
997089.0495663941
998133.6890634907
998006.8050303471
997720.6278884673
998121.831194859
997597.811860535
997347.9274955189
997381.8172572644
997664.3600567692
998713.0626432502
996428.5436904259
996824.9964696008
996667.6817355287
996691.8445741154
998285.2010813226
1000099.5704173195
1000455.492048703
998977.7012240867
997579.9631448701
1000100.737513795
999181.5429284712
998486.8016434914
998222.3523122557
998943.0690659774
1001348.1210749462
1001974.1140268578
1002252.395215128
1004301.4516253731
1004263.5396546975
1002694.0553122492
1002247.9668151619
1001110.7250346985
1003069.3933466428
1000675.0690832392
998997.9516607681
998853.9521162477
1000084.805635148
999381.6793556461
999852.8900589508
999149.1872226946
997335.016408556
997325.2897501786
994716.1010364044
995379.2770962132
994958.4769097354
993272.204609663
993480.7320212491
994759.3067393791
997430.1317937634
999769.608757579
1001626.409137491
1004798.8615180317
1008440.0476194234
1011792.0585427398
1005174.2227778196
1003788.8864566563
1004369.8331244136
1006981.7568271304
1009948.8318735186
1012257.8871587993
1006887.1855812134
1005676.5657781446
1005060.78362461
1005506.2907889615
1008024.0810748249
1006207.0325325965
1004475.7921770322
1003055.5421861756
1003752.0404733692
1006037.6384325123
1005644.1098620472
1006020.3108656963
1005413.8825162583
1005027.4152112249
1001958.3020218537
1002470.8417872291
1005688.5020302047
1003732.9929430175
1004265.1021017627
1004412.0532018624
1003323.2344013201
1002503.0808868177
1002075.893074379
1003295.7325601511
