equity
999555.1051895953
998312.869865071
997680.911156014
999753.9382747319
998937.8639357886
999436.5235836407
1001776.6967373474
1005398.5451743932
1002270.1878128926
1000909.5795706045
1001532.4419149461
1001165.7997734789
994670.3186302797
991121.3436333988
995974.8886071505
999493.8346184113
997938.4199586945
997303.8804859793
997217.127412617
997343.3063548176
998710.8155019867
998980.9983829075
999161.6989080259
1000096.5279876156
1001081.0989456887
1002106.467417256
1000077.8791759153
998356.7749198382
997640.4159014962
998746.1650596351
999378.809591017
1003079.0624689239
1002224.313557401
1002419.0422345
1003074.9703272864
1001637.69528123
1007908.2720665094
1010585.279413764
1006776.2078055525
1006632.3629115424
1004025.2664179113
1003974.9164574291
1004160.6265101462
1002567.2213597088
1004202.3326241405
1003693.289752238
1002781.5179749391
1003195.0119272679
1003746.6729946032
1003910.1600861371
1003558.3149638252
1004705.3124132113
1004231.6792683712
1004053.0274247779
1001227.322960156
1003898.5606980937
1001329.2284360725
1002258.5954698405
1000789.1772827087
1001305.8776602675
1000640.9238981081
1002131.9569644249
1001976.6541561622
1002575.9324205974
1002348.2157353852
1001993.4893309138
1001126.4569494922
1002658.2115294422
1003106.3709575636
1001702.0839196205
1001351.8261751484
1001041.3725583489
1001358.4902949844
1002401.2207189181
1002401.4469780296
1000918.8314990879
1001379.1188333379
1001046.382085943
1000575.0221412698
1000969.0329407888
1000550.1512020283
1001259.1585377369
1001519.5556675702
1001511.6719028013
1001400.0478901948
1001312.5417801035
1001551.8595938255
1002283.7669275866
1002075.3901809236
1002764.0729777217
1003585.9911853704
1001176.0680463335
1001352.4413852446
1001838.3438268938
999583.845492303
1000451.1217868655
1002593.4534176759
