ts,0
2026-06-09 22:00:00,999879.0023064296
2026-06-09 22:15:00,1000207.6867732427
2026-06-09 22:30:00,999084.1860754862
2026-06-09 22:45:00,998455.9797997648
2026-06-09 23:00:00,999128.7115934436
2026-06-09 23:15:00,997505.4650898683
2026-06-09 23:30:00,998446.8951125744
2026-06-09 23:45:00,998380.6555008885
2026-06-10 00:00:00,1000716.985982958
2026-06-10 00:15:00,1000712.59880926
2026-06-10 00:30:00,997965.1178282757
2026-06-10 00:45:00,1000902.4275760474
2026-06-10 01:00:00,1000540.6743539069
2026-06-10 01:15:00,1000350.0600367713
2026-06-10 01:30:00,999872.2312460253
2026-06-10 01:45:00,999449.0216100066
2026-06-10 02:00:00,1000681.5977351209
2026-06-10 02:15:00,1001816.6596289504
2026-06-10 02:30:00,1002359.5641339154
2026-06-10 02:45:00,1001167.9437970094
2026-06-10 03:00:00,1003299.2765030313
2026-06-10 03:15:00,1002539.9159269131
2026-06-10 03:30:00,1002065.1658395542
2026-06-10 03:45:00,1004028.9596634606
2026-06-10 04:00:00,1002697.2861070517
2026-06-10 04:15:00,1003072.4049880293
2026-06-10 04:30:00,1001434.9317297427
2026-06-10 04:45:00,1002322.4569314277
2026-06-10 05:00:00,1000869.5907880286
2026-06-10 05:15:00,1003441.1336702562
2026-06-10 05:30:00,1003922.0792127993
2026-06-10 05:45:00,1003770.8992502316
2026-06-10 06:00:00,1005408.9179754717
2026-06-10 06:15:00,1004591.0198525738
2026-06-10 06:30:00,1004325.3009366832
2026-06-10 06:45:00,1002335.8979033221
2026-06-10 07:00:00,1005025.5529024095
2026-06-10 07:15:00,1005334.7153632148
2026-06-10 07:30:00,1007208.322602128
2026-06-10 07:45:00,1006905.5686891358
2026-06-10 08:00:00,1004629.5750457632
2026-06-10 08:15:00,1007824.5549616489
2026-06-10 08:30:00,1006677.0272919725
2026-06-10 08:45:00,1004787.150484993
2026-06-10 09:00:00,1001645.2492581039
2026-06-10 09:15:00,1004280.3780978379
2026-06-10 09:30:00,1006571.2047756437
2026-06-10 09:45:00,1007896.084064042
2026-06-10 10:00:00,1007014.0264761825
2026-06-10 10:15:00,1007274.8471902136
2026-06-10 10:30:00,1006513.3501757442
2026-06-10 10:45:00,1005792.2738186283
2026-06-10 11:00:00,1004589.5064380524
2026-06-10 11:15:00,1002970.8306051645
2026-06-10 11:30:00,999116.2476479739
2026-06-10 11:45:00,999296.2380951798
2026-06-10 12:00:00,1003223.9784351343
2026-06-10 12:15:00,1009470.0273086173
2026-06-10 12:30:00,1018993.0102695071
2026-06-10 12:45:00,1010049.3244429092
2026-06-10 13:00:00,1015876.7640247658
2026-06-10 13:15:00,1018158.8583861275
2026-06-10 13:30:00,1022521.4703225459
2026-06-10 13:45:00,1022850.4787449279
2026-06-10 14:00:00,1022135.5675118784
2026-06-10 14:15:00,1022052.4398616187
2026-06-10 14:30:00,1022834.3601032759
2026-06-10 14:45:00,1021528.8507796181
2026-06-10 15:00:00,1023006.7333285079
2026-06-10 15:15:00,1022801.9528679763
2026-06-10 15:30:00,1021842.7668289593
2026-06-10 15:45:00,1020677.2278870969
2026-06-10 16:00:00,1023551.7284804358
2026-06-10 16:15:00,1023486.4826868162
2026-06-10 16:30:00,1022227.3863873746
2026-06-10 16:45:00,1021440.8086942072
2026-06-10 17:00:00,1019476.0618264626
2026-06-10 17:15:00,1018664.8846535314
2026-06-10 17:30:00,1016211.0385439743
2026-06-10 17:45:00,1023709.5403488803
2026-06-10 18:00:00,1024799.9637292447
2026-06-10 18:15:00,1021300.7033102906
2026-06-10 18:30:00,1018179.0541797424
2026-06-10 18:45:00,1015517.0722675843
2026-06-10 19:00:00,1010913.9132068489
2026-06-10 19:15:00,1010016.0831410441
2026-06-10 19:30:00,1011508.0385349374
2026-06-10 19:45:00,1008188.0853163967
2026-06-10 20:00:00,1005669.4043311701
2026-06-10 20:15:00,1007964.5529784964
2026-06-10 20:30:00,1005777.8085207588
2026-06-10 20:45:00,1008006.5429526512
2026-06-10 21:00:00,1008854.5763308998
2026-06-10 21:15:00,1008437.5823770665
2026-06-10 21:30:00,1002362.4208961846
2026-06-10 21:45:00,1001764.1396529439
2026-06-10 22:00:00,999433.5439117956
