equity
999302.4103586753
999913.6158476918
999061.3475257476
999774.2440242362
1000848.5349333693
1004153.5168211191
1007275.322349336
1005696.9425454079
1007660.1407241093
1008029.6257704888
1009551.3799974648
1006592.2901948977
996223.9913104674
996422.5531763782
1013334.7330389818
1030743.6209483334
1031807.2113064625
1043432.0678331216
1047154.3753416144
1052078.9933374655
1045121.5107022538
1040896.4449392151
1039183.0578388837
1040785.1165814125
1035546.1791937
1030439.1468039977
1029998.2744845757
1030983.9541700748
1033038.0414090041
1040946.993237182
1038556.84159478
1032896.1397322157
1029853.3910989692
1031531.7373294993
1049417.3737274597
1045808.0999683049
1043921.3825687282
1062436.633530761
1054713.9816968152
1050622.8497093783
1026506.239690709
1013808.1687334493
1031390.793867244
1031637.0148473451
1021709.3546441747
1012935.9989468204
1022685.4748982956
1020747.6927041673
1019898.5074892829
1038633.3775096236
1044766.511741238
1044411.415784633
1033392.4259524028
1031289.2651266148
1034434.4916612209
1048083.626218482
1051235.4980744752
1057216.792856738
1042140.0335865163
1057241.8245846524
1068384.3277227604
1073684.9841935064
1087781.590761218
1062795.8794548952
1071028.3325778847
1072166.528513772
1074788.235103555
1059039.3857479133
1064414.4582757924
1065932.735453086
1069628.7908648672
1065828.8584998893
1063886.8645421837
1059533.2259471947
1060297.492247711
1056272.801687995
1043718.2401713142
1015703.6961297285
1004636.8811439698
1006640.9146130361
1012124.013361574
1001812.4142005561
1005432.9051878853
1032225.7664177077
1025500.4815509028
1018208.1829455518
1018905.3713643614
1014060.6744401605
1020293.6988069415
1018336.2766702339
1020923.3053105655
1021359.0349036582
1019786.3386166854
1023944.6674498921
1024471.7417291867
1023397.988652942
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
1016605.5796068622
