equity
998599.1911684851
997932.4290582751
998688.063393106
999317.2838797839
999506.7885379086
997808.5704371944
998024.4107654376
1004563.2916810715
1012036.998454794
1011515.8176937187
1021450.3724246859
1025521.3736251545
1025026.4232337059
1025416.6951926486
1016416.0045582472
1027296.0051979726
1034412.8528842313
1030049.9005417542
1028037.2149858625
1029515.7914825522
1028230.2748790237
1026595.0739730941
1028292.9069241432
1032432.1058432097
1031892.5875709846
1034664.5926601685
1037366.1707025717
1039085.9917044103
1037368.5926684453
1039707.5688566286
1037737.0123352517
1034659.9136585527
1037121.9975794341
1036772.9485137619
1037118.4299159467
1040608.4027835033
1043907.7821588
1042182.0795577785
1042540.4679634079
1041345.872581379
1047643.8274017591
1050016.0768857903
1053571.2545198263
1059675.8445003133
1061597.2413412442
1059770.2051559852
1059019.2855630293
1056386.930635719
1055529.0943351656
1055649.3711136815
1060485.8538518662
1056799.7560517513
1057968.5750604419
1058530.1586156264
1058102.571362382
1063150.9395097576
1062646.8061560097
1058810.700311022
1064956.5440691318
1066280.1644863747
1070830.8770160608
1071792.6324470595
1067265.0439680482
1065917.119283126
1071602.2338492975
1073878.1044695424
1074790.117747751
1069750.85793078
1070010.3623193097
1068954.8106759212
1066625.5658144213
1063439.7611236416
1058343.598747099
1054520.5092457018
1049452.5772294132
1050811.0297835395
1048882.0148446034
1049898.7888070259
1049125.9474025515
1051228.7027896415
1050483.01721926
1056677.7916093294
1054286.7779218184
1058724.2131366662
1055843.20951592
1058308.509481036
1053366.86256036
1058648.5600890587
1060043.6648057306
1060578.428191891
1058726.1291117494
1057322.860250852
1056104.1518837695
1056697.9230341695
1057424.946367308
1056656.2649268205
1057233.3788519825
