equity
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
999921.5274892834
1000314.6336218435
1000787.7838658951
1001659.7682890533
1001679.2744790178
1000674.064064676
1001656.5835642986
1001365.8999876105
1001247.4879354872
1001068.4120613328
1000882.1300909616
1001332.350198387
1001601.1252097869
1001601.1252097869
1001601.1252097869
1001601.1252097869
1001601.1252097869
1001601.1252097869
1001546.5126371081
1001906.0099657564
1001819.4038088627
1002120.1235013715
1002401.2842894468
1001842.5975456682
1002468.2235424279
1001801.5445168044
1001812.8965131952
1001655.9486800279
1001684.4235489535
1001357.1728759357
1002498.7061842558
1001595.6142545447
1002090.208576865
1002301.8819327134
1002239.7487891434
1002791.9939621654
1002388.496016649
1003006.9601337232
1002628.3396209587
1002772.1286507847
1003273.4490217988
1003596.096524236
1003743.2929463247
1003359.9749630385
1003587.9646446955
1003633.4224381371
1003643.1068189209
1003595.8045598823
1002910.1954243616
1002276.3583439875
1002176.3126982196
1003281.4470028514
1004858.8141756323
1007947.9011587818
1005024.3426982115
1007186.3438023996
1006836.5526459735
1006604.4950848335
1006376.916825637
1006717.4514359446
1006719.7779969777
1006631.5557854803
1006728.0234817152
1006715.4272911929
1006378.1964456025
1006095.685303317
1006442.2214410696
1006206.9744046287
1005960.5246935531
1006332.4177773846
1006828.2785383858
1006828.2785383858
1006828.2785383858
1006794.3099865423
1007725.4282406835
1007993.5751978771
1007508.8892630221
1007256.9837044477
1006908.356795668
1006303.2235181778
1005959.3070261744
1006129.4534245431
1005026.1225195923
1004101.1007352142
1005032.5921977166
1004392.0137626819
1004892.98811784
1005321.0388767505
1004905.8432998831
1004056.3723138935
1003589.7234017061
1003178.8723105696
