equity
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
994654.0
999828.1029618735
983443.2722433489
977406.6474485699
965161.5008208868
965161.5008208868
963775.5008208868
963470.3896506551
982546.6593813321
976627.9987945643
994053.443453786
977669.8418148675
990878.3028204809
1000987.9009853486
1022858.5425311965
1015568.1219676953
1009573.1835883693
1009472.1000096139
1007338.1822519576
1011656.2494843199
1006703.1541252971
1021892.9773034515
1014577.7509537532
1009217.8407010876
1003985.0601026845
986001.4852540162
991157.3679152054
1006474.3207476223
1012875.4538759368
1017168.7153221008
1017345.746922812
1015640.578865921
1019477.3340556284
1017345.746922812
1016066.489695034
1015640.578865921
1005834.4648600619
1006260.8839359874
990149.1890060545
988451.62782531
987286.5257253025
976116.0165785712
968878.5324648368
968878.5324648368
968878.5324648368
968878.5324648368
968878.5324648368
968878.5324648368
