equity
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
999954.0269207666
999605.9005380981
999549.6539315213
999548.4539351169
999831.6979133656
1000098.206118041
1000718.2406892048
1000694.865631572
1000225.792325502
1000597.9723716761
1000878.7377494451
1000933.2821804236
1001109.1929590418
1000985.8496872352
1000884.0786044504
1001030.5472028806
1000817.1158884083
1000905.0937592379
1000105.3935155163
1000172.6883431453
999801.4407522596
999171.2597077054
999162.2609326823
999046.8856196408
998152.2886055314
997651.1438624471
998085.2876927651
998899.3590035706
997723.3429710383
997754.7524224509
996979.2023343586
995665.5503083459
996623.0629409673
998551.2788511339
998685.2320866892
998477.3606535551
999388.1677504799
1000148.3870415315
1000350.6583072642
1000147.5075139576
1000297.9321817947
1000533.4912764202
1000614.1415684709
1001569.155747121
1001052.6970486208
1001446.3192118821
1001172.0958406581
1001457.1724351493
1002954.5543255502
1002758.1750085565
1002719.9083432085
1002370.1173305867
1001636.3000507207
1002068.6764147226
1001954.9938680773
1001174.9922945899
1001038.4391741365
1001760.4420601447
1001748.3515079607
1002043.1846777946
1001806.8965692596
1001931.1058787139
1001665.3085909415
1001673.2342381421
1001843.8586392736
1002491.2848011123
1002037.2670069948
1002475.1622297197
1002475.1622297197
1002475.1622297197
1002475.1622297197
1002475.1622297197
1002475.1622297197
1002475.1622297197
1002430.5125175844
1002468.8625733299
1002392.0383416171
1002841.5961726344
1002438.2120677077
1002650.9762071999
1002118.3869249533
1002244.7625913377
1001959.9615125064
