equity
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
1000000.0
994654.0
978066.1964852583
965300.7869605108
988180.5069210038
997886.9586081334
1011753.1670291894
1016606.3928727536
1019379.7403493542
1018686.2712397182
999966.8369750966
993033.7327645692
983327.2810774398
987487.0378113678
997886.9586081334
1006206.4720759894
1024926.4353025544
1017993.3310920257
1014526.5145057902
1024926.4353025544
1031166.070403447
1033939.4178800464
1048499.09541074
1049192.564520376
1045032.8077864482
1058899.0162075043
1057512.6069501769
1075246.4929019255
1124181.7827065727
1109909.0762695684
1111268.15941476
1140493.3731294184
1156125.6812477226
1158844.3660742156
1159523.6483787557
1163601.9348865503
1150008.5107540863
1159523.6483787557
1165640.818872392
1159523.6483787557
1183991.2932810793
1160203.449219406
1167679.7028582336
1172437.2716705683
1168359.503698885
1118065.1307490463
1080186.801020231
1078083.0191286735
1094493.420793507
1104592.476783667
1090706.2120950662
1070508.6017317914
1090285.8570103918
1094072.564091786
1072191.526921629
1066721.3930333513
1061672.1158467939
1048628.268555074
1077296.1666031415
1059902.258562473
1061933.7589063775
1057921.5922216808
1072192.3087052575
1073944.222032042
1082323.7734963563
1083745.2658029087
1095425.9278352088
1092073.9832641094
1094486.1187044918
1094511.535706048
1095476.761838321
1093572.3465021986
1086513.2392650794
1074401.108133189
1075366.3342654621
1088113.2705093937
1079606.634037298
1084913.8279476322
1078311.6068116596
1067774.0899225275
1067291.1668929574
1073204.4351306632
